Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 141, Global Episode: 2483, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.4932
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 142, Global Episode: 2484, Event: hole, Total Score: -65, Covered White Tiles: 8/52, Epsilon: 0.4908
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 143, Global Episode: 2485, Event: hole, Total Score: -65, Covered White Tiles: 6/52, Epsilon: 0.4883
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 144, Global Episode: 2486, Event: hole, Total Score: -58, Covered White Tiles: 8/52, Epsilon: 0.4859
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 145, Global Episode: 2487, Event: hole, Total Score: -65, Covered White Tiles: 9/52, Epsilon: 0.4834
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 146, Global Episode: 2488, Event: hole, Total Score: -58, Covered White Tiles: 7/52, Epsilon: 0.4810
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 147, Global Episode: 2489, Event: hole, Total Score: -93, Covered White Tiles: 1/52, Epsilon: 0.4786
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 148, Global Episode: 2490, Event: hole, Total Score: -51, Covered White Tiles: 8/52, Epsilon: 0.4762
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 149, Global Episode: 2491, Event: hole, Total Score: -94, Covered White Tiles: 8/52, Epsilon: 0.4738
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 150, Global Episode: 2492, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.4715
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 151, Global Episode: 2493, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.4691
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 152, Global Episode: 2494, Event: hole, Total Score: -109, Covered White Tiles: 7/52, Epsilon: 0.4668
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 153, Global Episode: 2495, Event: hole, Total Score: -94, Covered White Tiles: 2/52, Epsilon: 0.4644
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 154, Global Episode: 2496, Event: hole, Total Score: -93, Covered White Tiles: 4/52, Epsilon: 0.4621
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 155, Global Episode: 2497, Event: hole, Total Score: -88, Covered White Tiles: 14/52, Epsilon: 0.4598
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 156, Global Episode: 2498, Event: hole, Total Score: -79, Covered White Tiles: 7/52, Epsilon: 0.4575
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 157, Global Episode: 2499, Event: hole, Total Score: -44, Covered White Tiles: 11/52, Epsilon: 0.4552
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 158, Global Episode: 2500, Event: hole, Total Score: -224, Covered White Tiles: 17/52, Epsilon: 0.4529
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 159, Global Episode: 2501, Event: hole, Total Score: -52, Covered White Tiles: 11/52, Epsilon: 0.4507
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 160, Global Episode: 2502, Event: hole, Total Score: -95, Covered White Tiles: 7/52, Epsilon: 0.4484
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 161, Global Episode: 2503, Event: hole, Total Score: -51, Covered White Tiles: 8/52, Epsilon: 0.4462
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 162, Global Episode: 2504, Event: hole, Total Score: -16, Covered White Tiles: 13/52, Epsilon: 0.4440
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 163, Global Episode: 2505, Event: hole, Total Score: -51, Covered White Tiles: 9/52, Epsilon: 0.4417
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 164, Global Episode: 2506, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.4395
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 165, Global Episode: 2507, Event: hole, Total Score: -95, Covered White Tiles: 15/52, Epsilon: 0.4373
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 166, Global Episode: 2508, Event: hole, Total Score: -93, Covered White Tiles: 2/52, Epsilon: 0.4351
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 167, Global Episode: 2509, Event: hole, Total Score: 5, Covered White Tiles: 15/52, Epsilon: 0.4330
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 168, Global Episode: 2510, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.4308
