Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 143, Global Episode: 23309, Event: hole, Total Score: -30, Covered White Tiles: 12/50, Epsilon: 0.4883
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 144, Global Episode: 23310, Event: hole, Total Score: -38, Covered White Tiles: 11/50, Epsilon: 0.4859
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 145, Global Episode: 23311, Event: hole, Total Score: -97, Covered White Tiles: 15/50, Epsilon: 0.4834
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 146, Global Episode: 23312, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.4810
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 147, Global Episode: 23313, Event: hole, Total Score: -59, Covered White Tiles: 6/50, Epsilon: 0.4786
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 148, Global Episode: 23314, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.4762
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 149, Global Episode: 23315, Event: hole, Total Score: -123, Covered White Tiles: 8/50, Epsilon: 0.4738
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 150, Global Episode: 23316, Event: hole, Total Score: -86, Covered White Tiles: 9/50, Epsilon: 0.4715
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 151, Global Episode: 23317, Event: hole, Total Score: -66, Covered White Tiles: 7/50, Epsilon: 0.4691
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 152, Global Episode: 23318, Event: hole, Total Score: -74, Covered White Tiles: 10/50, Epsilon: 0.4668
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 153, Global Episode: 23319, Event: hole, Total Score: -80, Covered White Tiles: 8/50, Epsilon: 0.4644
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 154, Global Episode: 23320, Event: hole, Total Score: -59, Covered White Tiles: 6/50, Epsilon: 0.4621
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 155, Global Episode: 23321, Event: hole, Total Score: -73, Covered White Tiles: 7/50, Epsilon: 0.4598
